date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012320,10:44:24,07,FBH緑,20,E,58,SARL50,870,,,,666,0,900,1050interval.png,11,18
012320,10:44:24,07,FBH緑,20,E,60,SBLL50,820,,,,1763,0,1100,5010interval.png,11,19
012320,10:44:24,07,FBH緑,20,E,62,SBLG50,870,,,,1023,0,700,5010interval.png,12,19
012320,10:44:24,07,FBH緑,20,E,64,SARG50,920,,,,936,0,700,1050interval.png,13,19
012320,10:44:24,07,FBH緑,20,E,66,SBLG50,970,,,,1183,0,900,5010interval.png,14,19
012320,10:44:24,07,FBH緑,20,E,68,SARG50,1020,,,,3365,0,900,1050interval.png,15,19
012320,10:44:24,07,FBH緑,20,E,70,SBLG50,1070,,,,1107,0,1100,5010interval.png,16,19
012320,10:44:24,07,FBH緑,20,E,72,SBLG50,1120,,,,1832,0,900,5010interval.png,17,19
012320,10:44:24,07,FBH緑,20,E,73,Rest,1120,,,,1832,rbuttondblclk,4816,現在の得点は 1120 です。,17,19
012320,10:44:24,07,FBH緑,21,E,2,SALL10,1110,,,,1238,0,700,1050interval.png,0,1
012320,10:44:24,07,FBH緑,21,E,4,SBRL10,1100,,,,874,0,700,5010interval.png,0,2
012320,10:44:24,07,FBH緑,21,E,6,SALG10,1110,,,,942,0,700,1050interval.png,1,2
012320,10:44:24,07,FBH緑,21,E,8,SBRL10,1100,,,,612,0,900,5010interval.png,1,3
012320,10:44:24,07,FBH緑,21,E,10,SBRL10,1090,,,,486,0,1100,5010interval.png,1,4
012320,10:44:24,07,FBH緑,21,E,12,SBRG10,1100,,,,464,0,900,5010interval.png,2,4
012320,10:44:24,07,FBH緑,21,E,14,SALG10,1110,,,,642,0,900,1050interval.png,3,4
012320,10:44:24,07,FBH緑,21,E,16,SBRL10,1100,,,,482,0,1100,5010interval.png,3,5
012320,10:44:24,07,FBH緑,21,E,18,SBRL10,1090,,,,433,0,900,5010interval.png,3,6
012320,10:44:24,07,FBH緑,21,E,20,SALG10,1100,,,,474,0,1100,1050interval.png,4,6
012320,10:44:24,07,FBH緑,21,E,22,SBLL50,1050,,,,671,0,900,5010interval.png,4,7
012320,10:44:24,07,FBH緑,21,E,24,SBRG10,1060,,,,492,0,700,5010interval.png,5,7
012320,10:44:24,07,FBH緑,21,E,26,SBRL10,1050,,,,469,0,700,5010interval.png,5,8
012320,10:44:24,07,FBH緑,21,E,28,SALL10,1040,,,,465,0,900,1050interval.png,5,9
012320,10:44:24,07,FBH緑,21,E,30,SBRL10,1030,,,,466,0,900,5010interval.png,5,10
012320,10:44:24,07,FBH緑,21,E,32,SBRG10,1040,,,,1141,0,700,5010interval.png,6,10
012320,10:44:24,07,FBH緑,21,E,34,SALL10,1030,,,,654,0,900,1050interval.png,6,11
012320,10:44:24,07,FBH緑,21,E,36,SALL10,1020,,,,830,0,1100,1050interval.png,6,12
012320,10:44:24,07,FBH緑,21,E,38,SBRL10,1010,,,,1158,0,1100,5010interval.png,6,13
012320,10:44:24,07,FBH緑,21,E,40,SARG50,1060,,,,392,0,1100,1050interval.png,7,13
012320,10:44:24,07,FBH緑,21,E,42,SBRL10,1050,,,,404,0,700,5010interval.png,7,14
012320,10:44:24,07,FBH緑,21,E,44,SARL50,1000,,,,374,0,1100,1050interval.png,7,15
012320,10:44:24,07,FBH緑,21,E,46,SALG10,1010,,,,497,0,1100,1050interval.png,8,15
012320,10:44:24,07,FBH緑,21,E,48,SALG10,1020,,,,445,0,900,1050interval.png,9,15
012320,10:44:24,07,FBH緑,21,E,50,SALG10,1030,,,,572,0,700,1050interval.png,10,15
012320,10:44:24,07,FBH緑,21,E,52,SBRL10,1020,,,,399,0,1100,5010interval.png,10,16
012320,10:44:24,07,FBH緑,21,E,54,SALG10,1030,,,,579,0,700,1050interval.png,11,16
012320,10:44:24,07,FBH緑,21,E,56,SALG10,1040,,,,438,0,900,1050interval.png,12,16
012320,10:44:24,07,FBH緑,21,E,58,SALG10,1050,,,,398,0,1100,1050interval.png,13,16
012320,10:44:24,07,FBH緑,21,E,60,SALL10,1040,,,,446,0,700,1050interval.png,13,17
012320,10:44:24,07,FBH緑,21,E,62,SBRL10,1030,,,,426,0,900,5010interval.png,13,18
012320,10:44:24,07,FBH緑,21,E,64,SBRL10,1020,,,,463,0,700,5010interval.png,13,19
012320,10:44:24,07,FBH緑,21,E,66,SALG10,1030,,,,1570,0,1100,1050interval.png,14,19
012320,10:44:24,07,FBH緑,21,E,68,SBRG10,1040,,,,525,0,900,5010interval.png,15,19
012320,10:44:24,07,FBH緑,21,E,70,SBRG10,1050,,,,520,0,1100,5010interval.png,16,19
012320,10:44:24,07,FBH緑,21,E,72,SALG10,1060,,,,803,0,700,1050interval.png,17,19
012320,10:44:24,07,FBH緑,21,E,73,Rest,1060,,,,803,rbuttondblclk,5748,現在の得点は 1060 です。,17,19
012320,10:44:24,07,FBH緑,22,E,2,SBRL10,1050,,,,636,0,700,5010interval.png,0,1
012320,10:44:24,07,FBH緑,22,E,4,SBRL10,1040,,,,444,0,900,5010interval.png,0,2
012320,10:44:24,07,FBH緑,22,E,6,SBLG50,1090,,,,454,0,700,5010interval.png,1,2
012320,10:44:24,07,FBH緑,22,E,8,SBRG10,1100,,,,2088,0,700,5010interval.png,2,2
012320,10:44:24,07,FBH緑,22,E,10,SBRG10,1110,,,,455,0,1100,5010interval.png,3,2
012320,10:44:24,07,FBH緑,22,E,12,SBRL10,1100,,,,457,0,1100,5010interval.png,3,3
012320,10:44:24,07,FBH緑,22,E,14,SBRG10,1110,,,,373,0,900,5010interval.png,4,3
012320,10:44:24,07,FBH緑,22,E,16,SALG10,1120,,,,499,0,900,1050interval.png,5,3
012320,10:44:24,07,FBH緑,22,E,18,SALL10,1110,,,,724,0,900,1050interval.png,5,4
012320,10:44:24,07,FBH緑,22,E,20,SBRL10,1100,,,,729,0,900,5010interval.png,5,5
012320,10:44:24,07,FBH緑,22,E,22,SALG10,1110,,,,492,0,1100,1050interval.png,6,5
012320,10:44:24,07,FBH緑,22,E,24,SBRL10,1100,,,,680,0,700,5010interval.png,6,6
012320,10:44:24,07,FBH緑,22,E,26,SBRL10,1090,,,,917,0,1100,5010interval.png,6,7
012320,10:44:24,07,FBH緑,22,E,28,SALG10,1100,,,,1960,0,700,1050interval.png,7,7
012320,10:44:24,07,FBH緑,22,E,30,SBRG10,1110,,,,580,0,700,5010interval.png,8,7
012320,10:44:24,07,FBH緑,22,E,32,SBRG10,1120,,,,698,0,1100,5010interval.png,9,7
012320,10:44:24,07,FBH緑,22,E,34,SBRL10,1110,,,,1466,0,900,5010interval.png,9,8
012320,10:44:24,07,FBH緑,22,E,36,SALL10,1100,,,,1136,0,700,1050interval.png,9,9
012320,10:44:24,07,FBH緑,22,E,38,SALL10,1090,,,,877,0,1100,1050interval.png,9,10
012320,10:44:24,07,FBH緑,22,E,40,SBRL10,1080,,,,986,0,700,5010interval.png,9,11
012320,10:44:24,07,FBH緑,22,E,42,SALG10,1090,,,,1047,0,900,1050interval.png,10,11
012320,10:44:24,07,FBH緑,22,E,44,SBRL10,1080,,,,545,0,1100,5010interval.png,10,12
012320,10:44:24,07,FBH緑,22,E,46,SALL10,1070,,,,1855,0,1100,1050interval.png,10,13
012320,10:44:24,07,FBH緑,22,E,48,SALG10,1080,,,,606,0,700,1050interval.png,11,13
012320,10:44:24,07,FBH緑,22,E,50,SALG10,1090,,,,535,0,900,1050interval.png,12,13
012320,10:44:24,07,FBH緑,22,E,52,SBRG10,1100,,,,459,0,900,5010interval.png,13,13
012320,10:44:24,07,FBH緑,22,E,54,SALG10,1110,,,,657,0,1100,1050interval.png,14,13
012320,10:44:24,07,FBH緑,22,E,56,SALL10,1100,,,,452,0,900,1050interval.png,14,14
012320,10:44:24,07,FBH緑,22,E,58,SBRG10,1110,,,,630,0,700,5010interval.png,15,14
012320,10:44:24,07,FBH緑,22,E,60,SBRL10,1100,,,,694,0,1100,5010interval.png,15,15
012320,10:44:24,07,FBH緑,22,E,62,SALL10,1090,,,,2428,0,700,1050interval.png,15,16
012320,10:44:24,07,FBH緑,22,E,64,SALG10,1100,,,,1401,0,700,1050interval.png,16,16
012320,10:44:24,07,FBH緑,22,E,66,SALG10,1110,,,,2047,0,900,1050interval.png,17,16
012320,10:44:24,07,FBH緑,22,E,68,SALG10,1120,,,,1511,0,1100,1050interval.png,18,16
012320,10:44:24,07,FBH緑,22,E,70,SALL10,1110,,,,1263,0,900,1050interval.png,18,17
012320,10:44:24,07,FBH緑,22,E,72,SALL10,1100,,,,2744,0,700,1050interval.png,18,18
012320,10:44:24,07,FBH緑,22,E,73,Rest,1100,,,,2744,rbuttondblclk,9717,現在の得点は 1100 です。,18,18
012320,10:44:24,07,FBH緑,23,Rating,1,QuestionS,1100,１０点が外れたとき，どのように感じましたか？,,,2744,S3,6221,R1.png,18,18
012320,10:44:24,07,FBH緑,23,Rating,2,QuestionS,1100,１０点が当たったとき，どのように感じましたか？,,,2744,S6,3014,R1.png,18,18
012320,10:44:24,07,FBH緑,23,Rating,3,QuestionS,1100,５０点が当たったとき，どのように感じましたか？,,,2744,S7,2186,R1.png,18,18
012320,10:44:24,07,FBH緑,23,Rating,4,QuestionS,1100,５０点が外れたとき，どのように感じましたか？,,,2744,S1,3630,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,1,QuestionM,1100,,うらんだ,2敵意,2744,M3,4428,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,2,QuestionM,1100,,だるい,3倦怠,2744,M2,1813,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,3,QuestionM,1100,,慎重な,7集中,2744,M3,1877,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,4,QuestionM,1100,,活気のある,4活動的快,2744,M3,4061,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,5,QuestionM,1100,,驚いた,8驚愕,2744,M1,1285,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,6,QuestionM,1100,,思慮深い,7集中,2744,M2,1855,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,7,QuestionM,1100,,びくりとした,8驚愕,2744,M1,2570,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,8,QuestionM,1100,,退屈な,3倦怠,2744,M2,2807,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,9,QuestionM,1100,,ゆっくりした,5非活動的快,2744,M2,2588,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,10,QuestionM,1100,,びっくりした,8驚愕,2744,M2,2666,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,11,QuestionM,1100,,攻撃的な,2敵意,2744,M3,5605,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,12,QuestionM,1100,,むっとした,2敵意,2744,M3,1834,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,13,QuestionM,1100,,くよくよした,1抑うつ・不安,2744,M2,5576,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,14,QuestionM,1100,,無気力な,3倦怠,2744,M1,2873,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,15,QuestionM,1100,,すてきな,6親和,2744,M2,3274,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,16,QuestionM,1100,,憎らしい,2敵意,2744,M3,6094,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,17,QuestionM,1100,,自信がない,1抑うつ・不安,2744,M2,3659,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,18,QuestionM,1100,,おっとりした,5非活動的快,2744,M2,2584,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,19,QuestionM,1100,,のどかな,5非活動的快,2744,M2,4068,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,20,QuestionM,1100,,不安な,1抑うつ・不安,2744,M2,2403,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,21,QuestionM,1100,,敵意のある,2敵意,2744,M3,6606,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,22,QuestionM,1100,,悩んでいる,1抑うつ・不安,2744,M3,1764,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,23,QuestionM,1100,,ていねいな,7集中,2744,M2,2382,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,24,QuestionM,1100,,いとおしい,6親和,2744,M1,2822,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,25,QuestionM,1100,,はつらつとした,4活動的快,2744,M2,3663,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,26,QuestionM,1100,,のんびりした,5非活動的快,2744,M1,3868,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,27,QuestionM,1100,,のんきな,5非活動的快,2744,M2,2005,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,28,QuestionM,1100,,好きな,6親和,2744,M2,2272,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,29,QuestionM,1100,,動揺した,8驚愕,2744,M3,2835,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,30,QuestionM,1100,,はっとした,8驚愕,2744,M2,3361,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,31,QuestionM,1100,,丁重な,7集中,2744,M2,1506,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,32,QuestionM,1100,,注意深い,7集中,2744,M3,1960,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,33,QuestionM,1100,,気がかりな,1抑うつ・不安,2744,M3,1729,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,34,QuestionM,1100,,気力に満ちた,4活動的快,2744,M3,2152,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,35,QuestionM,1100,,愛らしい,6親和,2744,M1,2247,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,36,QuestionM,1100,,陽気な,4活動的快,2744,M3,3806,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,37,QuestionM,1100,,つまらない,3倦怠,2744,M1,1600,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,38,QuestionM,1100,,疲れた,3倦怠,2744,M2,2059,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,39,QuestionM,1100,,元気いっぱいの,4活動的快,2744,M3,2004,R1.png,18,18
012320,10:44:24,07,FBH緑,24,MMS,40,QuestionM,1100,,恋しい,6親和,2744,M1,2044,R1.png,18,18
012320,10:44:24,07,FBH緑,25,End,1,Final,1100,,,,2744,Ctrl+'Q',647539,最終得点は 1093 でした。,18,18
