date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012720,10:23:51,14,BFS緑,2,MMS,36,QuestionM,1000,,動揺した,8驚愕,0,M3,1735,R1.png,0,0
012720,10:23:51,14,BFS緑,2,MMS,37,QuestionM,1000,,丁重な,7集中,0,M2,4053,R1.png,0,0
012720,10:23:51,14,BFS緑,2,MMS,38,QuestionM,1000,,不安な,1抑うつ・不安,0,M3,3409,R1.png,0,0
012720,10:23:51,14,BFS緑,2,MMS,39,QuestionM,1000,,元気いっぱいの,4活動的快,0,M2,984,R1.png,0,0
012720,10:23:51,14,BFS緑,2,MMS,40,QuestionM,1000,,すてきな,6親和,0,M1,6984,R1.png,0,0
012720,10:23:51,14,BFS緑,3,P,2,SARL50,950,,,,4082,0,700,1050interval.png,0,1
012720,10:23:51,14,BFS緑,3,P,4,SBLG50,1000,,,,1219,0,1100,5010interval.png,1,1
012720,10:23:51,14,BFS緑,3,P,6,SBRG10,1010,,,,1450,0,900,5010interval.png,2,1
012720,10:23:51,14,BFS緑,3,P,8,SARG50,1060,,,,1548,0,1100,1050interval.png,3,1
012720,10:23:51,14,BFS緑,3,P,9,Rest,1060,,,,1548,rbuttondblclk,3697,現在の得点は 1060 です。,3,1
012720,10:23:51,14,BFS緑,4,Start,1,Rest,1000,,,,1548,rbuttondblclk,1722,現在の得点は 1000 です。,3,1
012720,10:23:51,14,BFS緑,5,E,2,SBRG10,1010,,,,2361,0,700,5010interval.png,1,0
012720,10:23:51,14,BFS緑,5,E,4,SARG50,1060,,,,2325,0,700,1050interval.png,2,0
012720,10:23:51,14,BFS緑,5,E,6,SBRL10,1050,,,,1544,0,1100,5010interval.png,2,1
012720,10:23:51,14,BFS緑,5,E,8,SARG50,1100,,,,1834,0,900,1050interval.png,3,1
012720,10:23:51,14,BFS緑,5,E,10,SBRL10,1090,,,,1901,0,700,5010interval.png,3,2
012720,10:23:51,14,BFS緑,5,E,12,SARG50,1140,,,,3033,0,700,1050interval.png,4,2
012720,10:23:51,14,BFS緑,5,E,14,SALG10,1150,,,,1226,0,900,1050interval.png,5,2
012720,10:23:51,14,BFS緑,5,E,16,SBLG50,1200,,,,1688,0,900,5010interval.png,6,2
012720,10:23:51,14,BFS緑,5,E,18,SBRL10,1190,,,,2479,0,900,5010interval.png,6,3
012720,10:23:51,14,BFS緑,5,E,20,SARL50,1140,,,,5602,0,1100,1050interval.png,6,4
012720,10:23:51,14,BFS緑,5,E,22,SBRL10,1130,,,,1704,0,900,5010interval.png,6,5
012720,10:23:51,14,BFS緑,5,E,24,SBLL50,1080,,,,740,0,900,5010interval.png,6,6
012720,10:23:51,14,BFS緑,5,E,26,SALG10,1090,,,,272,0,700,1050interval.png,7,6
012720,10:23:51,14,BFS緑,5,E,28,SBRL10,1080,,,,794,0,700,5010interval.png,7,7
012720,10:23:51,14,BFS緑,5,E,30,SALG10,1090,,,,1074,0,1100,1050interval.png,8,7
012720,10:23:51,14,BFS緑,5,E,32,SARG50,1140,,,,1249,0,1100,1050interval.png,9,7
012720,10:23:51,14,BFS緑,5,E,34,SBRG10,1150,,,,2721,0,1100,5010interval.png,10,7
012720,10:23:51,14,BFS緑,5,E,36,SARG50,1200,,,,3136,0,900,1050interval.png,11,7
012720,10:23:51,14,BFS緑,5,E,38,SBLG50,1250,,,,3000,0,700,5010interval.png,12,7
012720,10:23:51,14,BFS緑,5,E,40,SALL10,1240,,,,5260,0,700,1050interval.png,12,8
012720,10:23:51,14,BFS緑,5,E,42,SARG50,1290,,,,1758,0,900,1050interval.png,13,8
012720,10:23:51,14,BFS緑,5,E,44,SALG10,1300,,,,5550,0,900,1050interval.png,14,8
012720,10:23:51,14,BFS緑,5,E,46,SBLL50,1250,,,,1806,0,700,5010interval.png,14,9
012720,10:23:51,14,BFS緑,5,E,48,SBLL50,1200,,,,2476,0,1100,5010interval.png,14,10
012720,10:23:51,14,BFS緑,5,E,50,SARG50,1250,,,,711,0,1100,1050interval.png,15,10
012720,10:23:51,14,BFS緑,5,E,52,SBRL10,1240,,,,2759,0,1100,5010interval.png,15,11
012720,10:23:51,14,BFS緑,5,E,54,SARG50,1290,,,,1120,0,700,1050interval.png,16,11
012720,10:23:51,14,BFS緑,5,E,56,SBLG50,1340,,,,1539,0,1100,5010interval.png,17,11
012720,10:23:51,14,BFS緑,5,E,58,SALL10,1330,,,,2082,0,900,1050interval.png,17,12
012720,10:23:51,14,BFS緑,5,E,60,SBLG50,1380,,,,2173,0,900,5010interval.png,18,12
012720,10:23:51,14,BFS緑,5,E,62,SALG10,1390,,,,2380,0,700,1050interval.png,19,12
012720,10:23:51,14,BFS緑,5,E,64,SBRL10,1380,,,,2623,0,1100,5010interval.png,19,13
012720,10:23:51,14,BFS緑,5,E,66,SBLL50,1330,,,,1846,0,700,5010interval.png,19,14
012720,10:23:51,14,BFS緑,5,E,68,SARL50,1280,,,,1046,0,900,1050interval.png,19,15
012720,10:23:51,14,BFS緑,5,E,70,SBLL50,1230,,,,662,0,1100,5010interval.png,19,16
012720,10:23:51,14,BFS緑,5,E,72,SALL10,1220,,,,652,0,1100,1050interval.png,19,17
012720,10:23:51,14,BFS緑,5,E,73,Rest,1220,,,,652,rbuttondblclk,3625,現在の得点は 1220 です。,19,17
012720,10:23:51,14,BFS緑,6,E,2,SARL50,1170,,,,3020,0,700,1050interval.png,0,1
012720,10:23:51,14,BFS緑,6,E,4,SARL50,1120,,,,2702,0,1100,1050interval.png,0,2
012720,10:23:51,14,BFS緑,6,E,6,SALL10,1110,,,,1244,0,900,1050interval.png,0,3
012720,10:23:51,14,BFS緑,6,E,8,SALL10,1100,,,,266,0,1100,1050interval.png,0,4
012720,10:23:51,14,BFS緑,6,E,10,SBRG10,1110,,,,3089,0,700,5010interval.png,1,4
012720,10:23:51,14,BFS緑,6,E,12,SARL50,1060,,,,1950,0,900,1050interval.png,1,5
012720,10:23:51,14,BFS緑,6,E,14,SBRL10,1050,,,,1790,0,700,5010interval.png,1,6
012720,10:23:51,14,BFS緑,6,E,16,SBLG50,1100,,,,1069,0,700,5010interval.png,2,6
012720,10:23:51,14,BFS緑,6,E,18,SBLL50,1050,,,,2016,0,900,5010interval.png,2,7
012720,10:23:51,14,BFS緑,6,E,20,SALG10,1060,,,,1425,0,1100,1050interval.png,3,7
012720,10:23:51,14,BFS緑,6,E,22,SARG50,1110,,,,1032,0,700,1050interval.png,4,7
012720,10:23:51,14,BFS緑,6,E,24,SALG10,1120,,,,2331,0,1100,1050interval.png,5,7
012720,10:23:51,14,BFS緑,6,E,26,SBLG50,1170,,,,2192,0,900,5010interval.png,6,7
012720,10:23:51,14,BFS緑,6,E,28,SBRL10,1160,,,,1831,0,900,5010interval.png,6,8
012720,10:23:51,14,BFS緑,6,E,30,SARL50,1110,,,,1561,0,900,1050interval.png,6,9
012720,10:23:51,14,BFS緑,6,E,32,SARL50,1060,,,,1019,0,1100,1050interval.png,6,10
012720,10:23:51,14,BFS緑,6,E,34,SALL10,1050,,,,564,0,700,1050interval.png,6,11
012720,10:23:51,14,BFS緑,6,E,36,SARL50,1000,,,,1628,0,700,1050interval.png,6,12
012720,10:23:51,14,BFS緑,6,E,38,SBRL10,990,,,,233,0,1100,5010interval.png,6,13
012720,10:23:51,14,BFS緑,6,E,40,SALG10,1000,,,,517,0,900,1050interval.png,7,13
012720,10:23:51,14,BFS緑,6,E,42,SALL10,990,,,,433,0,700,1050interval.png,7,14
012720,10:23:51,14,BFS緑,6,E,44,SBRG10,1000,,,,909,0,900,5010interval.png,8,14
012720,10:23:51,14,BFS緑,6,E,46,SBLG50,1050,,,,1305,0,700,5010interval.png,9,14
012720,10:23:51,14,BFS緑,6,E,48,SALG10,1060,,,,2089,0,700,1050interval.png,10,14
012720,10:23:51,14,BFS緑,6,E,50,SBLG50,1110,,,,2375,0,1100,5010interval.png,11,14
012720,10:23:51,14,BFS緑,6,E,52,SBRL10,1100,,,,954,0,700,5010interval.png,11,15
012720,10:23:51,14,BFS緑,6,E,54,SBRG10,1110,,,,2527,0,1100,5010interval.png,12,15
012720,10:23:51,14,BFS緑,6,E,56,SALG10,1120,,,,2706,0,900,1050interval.png,13,15
012720,10:23:51,14,BFS緑,6,E,58,SBRL10,1110,,,,1512,0,900,5010interval.png,13,16
012720,10:23:51,14,BFS緑,6,E,60,SARG50,1160,,,,920,0,1100,1050interval.png,14,16
012720,10:23:51,14,BFS緑,6,E,62,SBRG10,1170,,,,3595,0,900,5010interval.png,15,16
012720,10:23:51,14,BFS緑,6,E,64,SBLL50,1120,,,,1519,0,900,5010interval.png,15,17
012720,10:23:51,14,BFS緑,6,E,66,SBLG50,1170,,,,2417,0,900,5010interval.png,16,17
012720,10:23:51,14,BFS緑,6,E,68,SBRL10,1160,,,,2936,0,700,5010interval.png,16,18
012720,10:23:51,14,BFS緑,6,E,70,SBRL10,1150,,,,541,0,1100,5010interval.png,16,19
012720,10:23:51,14,BFS緑,6,E,72,SALG10,1160,,,,1144,0,700,1050interval.png,17,19
012720,10:23:51,14,BFS緑,6,E,73,Rest,1160,,,,1144,rbuttondblclk,2187,現在の得点は 1160 です。,17,19
012720,10:23:51,14,BFS緑,7,E,2,SALL10,1150,,,,1438,0,900,1050interval.png,0,1
012720,10:23:51,14,BFS緑,7,E,4,SARG50,1200,,,,414,0,900,1050interval.png,1,1
012720,10:23:51,14,BFS緑,7,E,6,SBLG50,1250,,,,1045,0,700,5010interval.png,2,1
012720,10:23:51,14,BFS緑,7,E,8,SBLG50,1300,,,,1210,0,1100,5010interval.png,3,1
012720,10:23:51,14,BFS緑,7,E,10,SARG50,1350,,,,1291,0,1100,1050interval.png,4,1
012720,10:23:51,14,BFS緑,7,E,12,SARG50,1400,,,,965,0,700,1050interval.png,5,1
012720,10:23:51,14,BFS緑,7,E,14,SBRL10,1390,,,,2042,0,900,5010interval.png,5,2
012720,10:23:51,14,BFS緑,7,E,16,SBLG50,1440,,,,1739,0,700,5010interval.png,6,2
012720,10:23:51,14,BFS緑,7,E,18,SBRG10,1450,,,,1147,0,700,5010interval.png,7,2
012720,10:23:51,14,BFS緑,7,E,20,SALL10,1440,,,,378,0,1100,1050interval.png,7,3
012720,10:23:51,14,BFS緑,7,E,22,SARL50,1390,,,,1345,0,1100,1050interval.png,7,4
012720,10:23:51,14,BFS緑,7,E,24,SBLL50,1340,,,,3959,0,700,5010interval.png,7,5
012720,10:23:51,14,BFS緑,7,E,26,SARG50,1390,,,,1222,0,900,1050interval.png,8,5
012720,10:23:51,14,BFS緑,7,E,28,SALL10,1380,,,,1070,0,900,1050interval.png,8,6
012720,10:23:51,14,BFS緑,7,E,30,SARL50,1330,,,,1471,0,900,1050interval.png,8,7
012720,10:23:51,14,BFS緑,7,E,32,SARG50,1380,,,,906,0,900,1050interval.png,9,7
012720,10:23:51,14,BFS緑,7,E,34,SBLG50,1430,,,,374,0,1100,5010interval.png,10,7
012720,10:23:51,14,BFS緑,7,E,36,SARL50,1380,,,,384,0,700,1050interval.png,10,8
012720,10:23:51,14,BFS緑,7,E,38,SBRL10,1370,,,,388,0,700,5010interval.png,10,9
012720,10:23:51,14,BFS緑,7,E,40,SBRG10,1380,,,,778,0,1100,5010interval.png,11,9
012720,10:23:51,14,BFS緑,7,E,42,SARL50,1330,,,,627,0,900,1050interval.png,11,10
012720,10:23:51,14,BFS緑,7,E,44,SBRL10,1320,,,,2191,0,1100,5010interval.png,11,11
012720,10:23:51,14,BFS緑,7,E,46,SARL50,1270,,,,1475,0,700,1050interval.png,11,12
012720,10:23:51,14,BFS緑,7,E,48,SBLG50,1320,,,,1120,0,900,5010interval.png,12,12
012720,10:23:51,14,BFS緑,7,E,50,SBLG50,1370,,,,881,0,700,5010interval.png,13,12
012720,10:23:51,14,BFS緑,7,E,52,SARG50,1420,,,,696,0,700,1050interval.png,14,12
012720,10:23:51,14,BFS緑,7,E,54,SARL50,1370,,,,1680,0,1100,1050interval.png,14,13
012720,10:23:51,14,BFS緑,7,E,56,SBRG10,1380,,,,813,0,900,5010interval.png,15,13
012720,10:23:51,14,BFS緑,7,E,58,SALL10,1370,,,,1878,0,700,1050interval.png,15,14
012720,10:23:51,14,BFS緑,7,E,60,SBLG50,1420,,,,933,0,1100,5010interval.png,16,14
012720,10:23:51,14,BFS緑,7,E,62,SBRG10,1430,,,,1003,0,700,5010interval.png,17,14
012720,10:23:51,14,BFS緑,7,E,64,SBRG10,1440,,,,1617,0,1100,5010interval.png,18,14
012720,10:23:51,14,BFS緑,7,E,66,SALG10,1450,,,,907,0,1100,1050interval.png,19,14
012720,10:23:51,14,BFS緑,7,E,68,SALL10,1440,,,,1170,0,1100,1050interval.png,19,15
012720,10:23:51,14,BFS緑,7,E,70,SBLL50,1390,,,,1415,0,1100,5010interval.png,19,16
012720,10:23:51,14,BFS緑,7,E,72,SBLL50,1340,,,,1749,0,1100,5010interval.png,19,17
012720,10:23:51,14,BFS緑,7,E,73,Rest,1340,,,,1749,rbuttondblclk,8328,現在の得点は 1340 です。,19,17
012720,10:23:51,14,BFS緑,8,E,2,SARL50,1290,,,,797,0,700,1050interval.png,0,1
012720,10:23:51,14,BFS緑,8,E,4,SALG10,1300,,,,535,0,700,1050interval.png,1,1
012720,10:23:51,14,BFS緑,8,E,6,SBLL50,1250,,,,1061,0,700,5010interval.png,1,2
012720,10:23:51,14,BFS緑,8,E,8,SALG10,1260,,,,775,0,900,1050interval.png,2,2
012720,10:23:51,14,BFS緑,8,E,10,SARG50,1310,,,,842,0,1100,1050interval.png,3,2
012720,10:23:51,14,BFS緑,8,E,12,SBLG50,1360,,,,1234,0,900,5010interval.png,4,2
012720,10:23:51,14,BFS緑,8,E,14,SALL10,1350,,,,2864,0,700,1050interval.png,4,3
012720,10:23:51,14,BFS緑,8,E,16,SBLG50,1400,,,,754,0,1100,5010interval.png,5,3
012720,10:23:51,14,BFS緑,8,E,18,SALL10,1390,,,,1524,0,1100,1050interval.png,5,4
012720,10:23:51,14,BFS緑,8,E,20,SBRL10,1380,,,,815,0,900,5010interval.png,5,5
012720,10:23:51,14,BFS緑,8,E,22,SBLG50,1430,,,,1061,0,700,5010interval.png,6,5
012720,10:23:51,14,BFS緑,8,E,24,SBRL10,1420,,,,834,0,700,5010interval.png,6,6
012720,10:23:51,14,BFS緑,8,E,26,SALG10,1430,,,,1267,0,1100,1050interval.png,7,6
012720,10:23:51,14,BFS緑,8,E,28,SBLG50,1480,,,,1414,0,900,5010interval.png,8,6
012720,10:23:51,14,BFS緑,8,E,30,SARG50,1530,,,,488,0,900,1050interval.png,9,6
012720,10:23:51,14,BFS緑,8,E,32,SBRG10,1540,,,,2112,0,1100,5010interval.png,10,6
012720,10:23:51,14,BFS緑,8,E,34,SBLG50,1590,,,,1792,0,1100,5010interval.png,11,6
012720,10:23:51,14,BFS緑,8,E,36,SALG10,1600,,,,1056,0,1100,1050interval.png,12,6
012720,10:23:51,14,BFS緑,8,E,38,SARL50,1550,,,,778,0,900,1050interval.png,12,7
012720,10:23:51,14,BFS緑,8,E,40,SBRL10,1540,,,,1187,0,1100,5010interval.png,12,8
012720,10:23:51,14,BFS緑,8,E,42,SALG10,1550,,,,1252,0,900,1050interval.png,13,8
012720,10:23:51,14,BFS緑,8,E,44,SARG50,1600,,,,664,0,700,1050interval.png,14,8
012720,10:23:51,14,BFS緑,8,E,46,SBRL10,1590,,,,523,0,900,5010interval.png,14,9
012720,10:23:51,14,BFS緑,8,E,48,SARL50,1540,,,,441,0,1100,1050interval.png,14,10
012720,10:23:51,14,BFS緑,8,E,50,SBLG50,1590,,,,1397,0,900,5010interval.png,15,10
012720,10:23:51,14,BFS緑,8,E,52,SBLG50,1640,,,,671,0,700,5010interval.png,16,10
012720,10:23:51,14,BFS緑,8,E,54,SBRL10,1630,,,,1207,0,700,5010interval.png,16,11
012720,10:23:51,14,BFS緑,8,E,56,SARL50,1580,,,,697,0,900,1050interval.png,16,12
012720,10:23:51,14,BFS緑,8,E,58,SBLG50,1630,,,,825,0,1100,5010interval.png,17,12
012720,10:23:51,14,BFS緑,8,E,60,SBLL50,1580,,,,1352,0,900,5010interval.png,17,13
012720,10:23:51,14,BFS緑,8,E,62,SARG50,1630,,,,1002,0,1100,1050interval.png,18,13
012720,10:23:51,14,BFS緑,8,E,64,SALL10,1620,,,,1466,0,900,1050interval.png,18,14
012720,10:23:51,14,BFS緑,8,E,66,SARL50,1570,,,,210,0,700,1050interval.png,18,15
012720,10:23:51,14,BFS緑,8,E,68,SBRL10,1560,,,,917,0,1100,5010interval.png,18,16
012720,10:23:51,14,BFS緑,8,E,70,SBLG50,1610,,,,1065,0,700,5010interval.png,19,16
012720,10:23:51,14,BFS緑,8,E,72,SARL50,1560,,,,356,0,1100,1050interval.png,19,17
012720,10:23:51,14,BFS緑,8,E,73,Rest,1560,,,,356,rbuttondblclk,15009,現在の得点は 1560 です。,19,17
012720,10:23:51,14,BFS緑,9,Rating,1,QuestionS,1560,１０点が当たったとき，どのように感じましたか？,,,356,S4,6110,R1.png,19,17
012720,10:23:51,14,BFS緑,9,Rating,2,QuestionS,1560,１０点が外れたとき，どのように感じましたか？,,,356,S3,3312,R1.png,19,17
012720,10:23:51,14,BFS緑,9,Rating,3,QuestionS,1560,５０点が外れたとき，どのように感じましたか？,,,356,S1,3445,R1.png,19,17
012720,10:23:51,14,BFS緑,9,Rating,4,QuestionS,1560,５０点が当たったとき，どのように感じましたか？,,,356,S6,2123,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,1,QuestionM,1560,,むっとした,2敵意,356,M3,2997,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,2,QuestionM,1560,,はっとした,8驚愕,356,M2,1771,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,3,QuestionM,1560,,のんびりした,5非活動的快,356,M2,1290,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,4,QuestionM,1560,,攻撃的な,2敵意,356,M1,2288,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,5,QuestionM,1560,,陽気な,4活動的快,356,M1,988,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,6,QuestionM,1560,,愛らしい,6親和,356,M1,730,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,7,QuestionM,1560,,敵意のある,2敵意,356,M1,1048,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,8,QuestionM,1560,,慎重な,7集中,356,M1,2612,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,9,QuestionM,1560,,気がかりな,1抑うつ・不安,356,M2,4531,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,10,QuestionM,1560,,びくりとした,8驚愕,356,M2,1267,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,11,QuestionM,1560,,丁重な,7集中,356,M2,1882,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,12,QuestionM,1560,,驚いた,8驚愕,356,M3,1236,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,13,QuestionM,1560,,ゆっくりした,5非活動的快,356,M2,1380,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,14,QuestionM,1560,,ていねいな,7集中,356,M2,1099,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,15,QuestionM,1560,,思慮深い,7集中,356,M2,3460,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,16,QuestionM,1560,,好きな,6親和,356,M1,1919,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,17,QuestionM,1560,,悩んでいる,1抑うつ・不安,356,M1,1006,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,18,QuestionM,1560,,はつらつとした,4活動的快,356,M1,955,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,19,QuestionM,1560,,のどかな,5非活動的快,356,M1,801,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,20,QuestionM,1560,,くよくよした,1抑うつ・不安,356,M1,1892,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,21,QuestionM,1560,,気力に満ちた,4活動的快,356,M1,2410,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,22,QuestionM,1560,,うらんだ,2敵意,356,M1,1253,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,23,QuestionM,1560,,退屈な,3倦怠,356,M3,1907,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,24,QuestionM,1560,,びっくりした,8驚愕,356,M1,1678,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,25,QuestionM,1560,,いとおしい,6親和,356,M1,799,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,26,QuestionM,1560,,元気いっぱいの,4活動的快,356,M1,1640,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,27,QuestionM,1560,,恋しい,6親和,356,M1,1032,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,28,QuestionM,1560,,おっとりした,5非活動的快,356,M1,2922,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,29,QuestionM,1560,,のんきな,5非活動的快,356,M1,771,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,30,QuestionM,1560,,無気力な,3倦怠,356,M1,1154,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,31,QuestionM,1560,,すてきな,6親和,356,M1,821,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,32,QuestionM,1560,,不安な,1抑うつ・不安,356,M1,826,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,33,QuestionM,1560,,疲れた,3倦怠,356,M3,1484,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,34,QuestionM,1560,,注意深い,7集中,356,M1,1030,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,35,QuestionM,1560,,だるい,3倦怠,356,M3,1356,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,36,QuestionM,1560,,活気のある,4活動的快,356,M1,762,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,37,QuestionM,1560,,動揺した,8驚愕,356,M1,949,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,38,QuestionM,1560,,憎らしい,2敵意,356,M1,750,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,39,QuestionM,1560,,自信がない,1抑うつ・不安,356,M1,804,R1.png,19,17
012720,10:23:51,14,BFS緑,10,MMS,40,QuestionM,1560,,つまらない,3倦怠,356,M2,2687,R1.png,19,17
012720,10:23:51,14,BFS緑,11,Start,1,Rest,1000,,,,356,rbuttondblclk,2355,現在の得点は 1000 です。,19,17
012720,10:23:51,14,BFS緑,12,E,2,SBLG50,1050,,,,1539,0,900,5010interval.png,1,0
012720,10:23:51,14,BFS緑,12,E,4,SBRL10,1040,,,,482,0,900,5010interval.png,1,1
012720,10:23:51,14,BFS緑,12,E,6,SBRG10,1050,,,,480,0,700,5010interval.png,2,1
012720,10:23:51,14,BFS緑,12,E,8,SBLL50,1000,,,,435,0,1100,5010interval.png,2,2
012720,10:23:51,14,BFS緑,12,E,10,SARL50,950,,,,379,0,1100,1050interval.png,2,3
012720,10:23:51,14,BFS緑,12,E,12,SBLL50,900,,,,520,0,900,5010interval.png,2,4
012720,10:23:51,14,BFS緑,12,E,14,SBRG10,910,,,,424,0,900,5010interval.png,3,4
012720,10:23:51,14,BFS緑,12,E,16,SALG10,920,,,,408,0,700,1050interval.png,4,4
012720,10:23:51,14,BFS緑,12,E,18,SBRL10,910,,,,380,0,900,5010interval.png,4,5
012720,10:23:51,14,BFS緑,12,E,20,SALL10,900,,,,474,0,700,1050interval.png,4,6
012720,10:23:51,14,BFS緑,12,E,22,SBLG50,950,,,,645,0,700,5010interval.png,5,6
012720,10:23:51,14,BFS緑,12,E,24,SALG10,960,,,,853,0,900,1050interval.png,6,6
012720,10:23:51,14,BFS緑,12,E,26,SBLL50,910,,,,581,0,700,5010interval.png,6,7
012720,10:23:51,14,BFS緑,12,E,28,SBRG10,920,,,,412,0,700,5010interval.png,7,7
012720,10:23:51,14,BFS緑,12,E,30,SBRG10,930,,,,1125,0,1100,5010interval.png,8,7
012720,10:23:51,14,BFS緑,12,E,32,SBLL50,880,,,,598,0,1100,5010interval.png,8,8
012720,10:23:51,14,BFS緑,12,E,34,SALL10,870,,,,754,0,900,1050interval.png,8,9
012720,10:23:51,14,BFS緑,12,E,36,SALL10,860,,,,402,0,1100,1050interval.png,8,10
012720,10:23:51,14,BFS緑,12,E,38,SALG10,870,,,,2068,0,700,1050interval.png,9,10
012720,10:23:51,14,BFS緑,12,E,40,SARL50,820,,,,841,0,900,1050interval.png,9,11
012720,10:23:51,14,BFS緑,12,E,42,SALL10,810,,,,917,0,700,1050interval.png,9,12
012720,10:23:51,14,BFS緑,12,E,44,SBLL50,760,,,,527,0,900,5010interval.png,9,13
012720,10:23:51,14,BFS緑,12,E,46,SARL50,710,,,,1568,0,700,1050interval.png,9,14
012720,10:23:51,14,BFS緑,12,E,48,SALL10,700,,,,2079,0,1100,1050interval.png,9,15
012720,10:23:51,14,BFS緑,12,E,50,SBRL10,690,,,,850,0,700,5010interval.png,9,16
012720,10:23:51,14,BFS緑,12,E,52,SARG50,740,,,,572,0,900,1050interval.png,10,16
012720,10:23:51,14,BFS緑,12,E,54,SARG50,790,,,,1315,0,700,1050interval.png,11,16
012720,10:23:51,14,BFS緑,12,E,56,SARL50,740,,,,811,0,900,1050interval.png,11,17
012720,10:23:51,14,BFS緑,12,E,58,SALG10,750,,,,788,0,1100,1050interval.png,12,17
012720,10:23:51,14,BFS緑,12,E,60,SALG10,760,,,,410,0,900,1050interval.png,13,17
012720,10:23:51,14,BFS緑,12,E,62,SARL50,710,,,,718,0,1100,1050interval.png,13,18
012720,10:23:51,14,BFS緑,12,E,64,SBRL10,700,,,,605,0,1100,5010interval.png,13,19
012720,10:23:51,14,BFS緑,12,E,66,SBLG50,750,,,,979,0,900,5010interval.png,14,19
012720,10:23:51,14,BFS緑,12,E,68,SBRG10,760,,,,715,0,900,5010interval.png,15,19
012720,10:23:51,14,BFS緑,12,E,70,SBLG50,810,,,,920,0,1100,5010interval.png,16,19
012720,10:23:51,14,BFS緑,12,E,72,SARG50,860,,,,684,0,1100,1050interval.png,17,19
012720,10:23:51,14,BFS緑,12,E,73,Rest,860,,,,684,rbuttondblclk,9439,現在の得点は 860 です。,17,19
012720,10:23:51,14,BFS緑,13,E,2,SBLG50,910,,,,885,0,900,5010interval.png,1,0
012720,10:23:51,14,BFS緑,13,E,4,SBRL10,900,,,,475,0,900,5010interval.png,1,1
012720,10:23:51,14,BFS緑,13,E,6,SALG10,910,,,,1247,0,1100,1050interval.png,2,1
012720,10:23:51,14,BFS緑,13,E,8,SBRG10,920,,,,1025,0,900,5010interval.png,3,1
012720,10:23:51,14,BFS緑,13,E,10,SALL10,910,,,,1634,0,900,1050interval.png,3,2
012720,10:23:51,14,BFS緑,13,E,12,SBLG50,960,,,,1248,0,700,5010interval.png,4,2
012720,10:23:51,14,BFS緑,13,E,14,SBRG10,970,,,,2215,0,700,5010interval.png,5,2
012720,10:23:51,14,BFS緑,13,E,16,SARG50,1020,,,,566,0,700,1050interval.png,6,2
012720,10:23:51,14,BFS緑,13,E,18,SBLG50,1070,,,,659,0,1100,5010interval.png,7,2
012720,10:23:51,14,BFS緑,13,E,20,SALG10,1080,,,,691,0,700,1050interval.png,8,2
012720,10:23:51,14,BFS緑,13,E,22,SARL50,1030,,,,429,0,700,1050interval.png,8,3
012720,10:23:51,14,BFS緑,13,E,24,SALL10,1020,,,,1330,0,1100,1050interval.png,8,4
